density,density_real,seed,kept1,kept2,kept3,kept4,kept5,kept6,kept7,kept8,kept9,kept10
2521.743099673723,2422.52,50.5,1.159829979596706,1.3596079268202939,1.3793526736174453,1.7624617248358507,1.2032525342405567,1.3208289575720866,1.5409671171674353,1.7611052767627833,1.9812434363581308,2.2013815959534795
2622.612823660672,2515.65,50.5,1.1596583963781972,1.3593612095766756,1.3786015725747864,1.7619998174902443,1.2032900484762006,1.3204233645862364,1.54049392535061,1.7605644861149818,1.9806350468793554,2.2007056076437275
2727.5173366070985,2612.14,50.5,1.159419826467114,1.359288866018744,1.3778216873446172,1.762210055624693,1.203549796232097,1.3202695575703478,1.540314483832072,1.7603594100937965,1.9804043363555215,2.200449262617245
2836.618030071383,2711.7,50.5,1.1594781461461963,1.3594429389430334,1.379235596304411,1.762691163589559,1.2051963666625332,1.3221504847460428,1.5425088988703828,1.7628673129947243,1.9832257271190639,2.2035841412434056
2950.082751274239,2815.22,50.5,1.1594004730065024,1.3598294560567645,1.3793798903313246,1.7639158720291948,1.2055762752168175,1.322692724479333,1.5431415118925558,1.7635902993057777,1.984039086719001,2.204487874132222
3068.086061325208,2923.06,50.5,1.1594179450506155,1.3597264112909675,1.379904891230579,1.7646201643083463,1.2054864912285563,1.3229328340995576,1.5434216397828175,1.763910445466077,1.984399251149336,2.204888056832596
3190.8095037782164,3033.81,50.5,1.1593423606225368,1.3597567577997685,1.380746510360416,1.7650978696732664,1.206972609490011,1.3246602500351399,1.5454369583743288,1.76621366671352,1.9869903750527103,2.2077670833919
3318.4418839293453,3148.86,50.5,1.1592269440238372,1.3600740713839763,1.3802709975781653,1.764505009516268,1.206844787981431,1.324091455120076,1.5447733643067554,1.7654552734934348,1.9861371826801135,2.206819091866793
3451.1795592865196,3267.44,50.5,1.1592803085801047,1.3599530447584463,1.3806257476199928,1.7650333422973754,1.2075740199102833,1.3245487063251238,1.5453068240459793,1.7660649417668322,1.9868230594876866,2.2075811772085405
3589.2267416579803,3390.53,50.5,1.1593951318630848,1.360284611267063,1.3804477360705025,1.7653628594320836,1.207473311532538,1.3244344871200442,1.5451735683067194,1.7659126494933925,1.9866517306800673,2.207390811866741
3732.7958113242994,3517.74,50.5,1.1594845780732361,1.3602220208098847,1.3810147639515518,1.7645599149487654,1.2082677614559127,1.325646048519427,1.5465870566059983,1.7675280646925697,1.9884690727791423,2.2094100808657133
3882.1076437772717,3651.14,50.5,1.1594922580720213,1.3600481273267744,1.3814480114229881,1.7643735519468857,1.2075123746407384,1.3248097477252188,1.5456113723460885,1.7664129969669582,1.9872146215878286,2.2080162462086985
4037.3919495283626,3788.26,50.5,1.159302416953254,1.3598885981541977,1.381052943583744,1.7643737140099522,1.2073547384066574,1.3248731475952706,1.5456853388611504,1.766497530127028,1.9873097213929074,2.208121912658787
4198.887627509497,3929.72,50.5,1.1591889468008394,1.3598522688916157,1.3806023874373627,1.763887238186917,1.2066816808610006,1.3241933014713572,1.5448921850499173,1.765591068628477,1.9862899522070372,2.2069888357855967
4366.843132609877,4076.64,50.5,1.1591897686611992,1.3594658640081332,1.380869091271264,1.7628176645766076,1.2063769364378578,1.3238320310172529,1.5444707028534614,1.7651093746896709,1.9857480465258792,2.206386718362088
4541.516857914273,4228.95,50.5,1.1592757263213793,1.359818014860227,1.3800700043487613,1.7618524795539627,1.2049247461983508,1.3225330316645567,1.5429552036086491,1.7633773755527415,1.9837995474968346,2.2042217194409264
4723.177532230844,4386.17,50.5,1.1593812605598814,1.3601197636402909,1.3807781245784818,1.762159767682373,1.2063902997494944,1.3239808743915287,1.544644353456784,1.7653078325220395,1.9859713115872928,2.2066347906525485
4912.104633520077,4548.73,50.5,1.1595096781363314,1.360386969890066,1.3807543948037106,1.762036284456725,1.2064432052101055,1.3245467577887053,1.5453045507534902,1.7660623437182736,1.9868201366830585,2.2075779296478424
5108.588818860881,4716.29,50.5,1.159594778867867,1.3604646233111684,1.3806666360574917,1.7618824310594585,1.2057984137947488,1.3233146184670423,1.543867054878216,1.7644194912893891,1.9849719277005635,2.205524364111737
5312.932371615316,4890.91,50.5,1.159608933390854,1.3603357939347447,1.380119758556544,1.762244129715105,1.205434115388276,1.3227270632396104,1.543181573779545,1.7636360843194805,1.9840905948594167,2.204545105399351
5525.449666479928,5071.01,50.5,1.1595895655233024,1.3605040174864071,1.3802532400696692,1.7629145063823817,1.2060723680045253,1.32322838385298,1.5437664478284783,1.764304511803974,1.9848425757794712,2.205380639754968
5746.467653139126,5256.11,50.5,1.159503755752241,1.3604164742459346,1.3797110343353318,1.7631531229313802,1.205553854959781,1.322879297437633,1.5433591803439055,1.7638390632501784,1.98431894615645,2.2047988290627223
5976.326359264691,5447.68,50.5,1.159526426990138,1.3605387181382742,1.3798653380451704,1.763160326359688,1.2053424042710041,1.3225106455034423,1.5429290864206826,1.7633475273379235,1.9837659682551645,2.2041844091724045
6215.379413635279,5645.21,50.5,1.15943281965689,1.3604568150229426,1.3798146491437846,1.7626075103414718,1.2052091296143097,1.3222963074798841,1.5426790253931983,1.7630617433065117,1.9834444612198272,2.203827179133141
6463.994590180691,5847.98,50.5,1.1593255006489978,1.3601425609581332,1.379293756491671,1.7622504386847868,1.204745139482983,1.321698990214372,1.5419821552501014,1.7622653202858292,1.9825484853215583,2.202831650357288
6722.554373787918,6059.41,50.5,1.159456450718835,1.3606999007263638,1.379116507131327,1.763082225303093,1.2057349105815731,1.3225504556950145,1.542975531644183,1.763400607593352,1.9838256835425208,2.20425075949169
6991.456548739436,6276.4,50.5,1.1592620012128927,1.3603601461314647,1.3788197031174863,1.762858841463335,1.2061761202270003,1.322895935441454,1.5433785913483624,1.7638612472552722,1.9843439031621792,2.20482655906909
7271.114810689013,6500.13,50.5,1.1593725868474443,1.3604281096066528,1.3789804270037296,1.7634257576885455,1.2065955726478408,1.3232644297552856,1.5438085013811667,1.7643525730070482,1.9848966446329286,2.205440716258809
7561.959403116574,6730.31,50.5,1.1592641701965587,1.3607371457836088,1.3793701145772204,1.7641625660746851,1.207959559356418,1.3245035217427874,1.5452541086999192,1.7660046956570499,1.986755282614181,2.207505869571313
7864.437779241238,6968.18,50.5,1.1592713786353572,1.3611096737112889,1.3787265034626464,1.7642284272291409,1.2077929907268075,1.3239743053129736,1.5446366895318013,1.76529907375063,1.9859614579694587,2.206623842188288
8179.015290410887,7214.97,50.5,1.159244070988442,1.3612042765578527,1.3787379180753738,1.7643222747469927,1.2079271414559127,1.324175165358647,1.5448710262517542,1.7655668871448627,1.9862627480379706,2.2069586089310773
8506.175902027324,7468.46,50.5,1.1592535729176483,1.3613530021800833,1.3787686617640884,1.7644261110430812,1.207960808151158,1.3240430479688212,1.5447168892969585,1.7653907306250949,1.9860645719532317,2.2067384132813683
8846.422938108415,7729.9,50.5,1.1593883318945322,1.3616895273571126,1.3788479974025107,1.7648951256805054,1.2086269052547722,1.3246542882678012,1.5454300029791008,1.7662057176904016,1.9869814324017008,2.2077571471130013
9200.279855632754,7996.47,50.5,1.1592970617901757,1.3616445553879686,1.3789974902487518,1.7644788547845474,1.208773588851168,1.3250817946548472,1.5459287604306542,1.766775726206462,1.98762269198227,2.2084696577580782
9568.291049858064,8272.21,50.5,1.159191002359587,1.3614363120102333,1.3790122366423307,1.7644060785407505,1.2088845802300034,1.3251730926734384,1.5460352747856785,1.7668974568979174,1.987759639010158,2.2086218211223976
9951.022691852388,8554.77,50.5,1.1591667793194202,1.3613318037516304,1.3792309628827317,1.765070876755913,1.2092909845821715,1.3255416325005245,1.5464652379172792,1.7673888433340335,1.9883124487507873,2.2092360541675418
10349.063599526482,8845.69,50.5,1.1591645842802136,1.3609574903746773,1.379118120281365,1.7645931212642798,1.2083406998179365,1.3244757933751368,1.5452217589376593,1.7659677245001821,1.986713690062706,2.2074596556252275
10763.026143507543,9140.35,50.5,1.159139886311298,1.3608974107968967,1.378679074253254,1.7648623357524493,1.208080938142789,1.323818905931096,1.544455390252944,1.7650918745747937,1.9857283588966426,2.2063648432184917
11193.547189247845,9447.16,50.5,1.1590724492115076,1.3611774794997924,1.3787995729530735,1.765502289997405,1.2090106420500988,1.3247123777706966,1.5454977740658122,1.7662831703609276,1.9870685666560446,2.2078539629511598
11641.289076817759,9762.82,50.5,1.158954369632762,1.3611841595136982,1.3790146918366064,1.765626149284646,1.209442219629767,1.3253304369637513,1.5462188431243769,1.7671072492850013,1.9879956554456268,2.208884061606252
12106.94063989047,10083.38,50.5,1.159004236533971,1.3614223487985084,1.3793635954702044,1.7660348459642796,1.2098334571799076,1.325443473565668,1.5463507191599462,1.7672579647542248,1.9881652103485024,2.2090724559427803
12591.218265486088,10411.74,50.5,1.1590613843384971,1.3614942952125353,1.3798466227670858,1.7665627133406432,1.2107920566883867,1.3262974759197688,1.5473470552397293,1.7683966345596902,1.9894462138796507,2.2104957931996125
13094.866996105531,10749.27,50.5,1.1589920437164138,1.3612292888332076,1.3799039416320351,1.766245910151836,1.2114347584264782,1.3263419916194072,1.5473989902226422,1.7684559888258766,1.9895129874291115,2.2105699860323456
13618.661675949754,11092.14,50.5,1.1590162775516404,1.3611030987434232,1.38039872777395,1.766483001847325,1.2118178880785648,1.3263286290132106,1.5473834005154126,1.7684381720176139,1.9894929435198168,2.2105477150220185
14163.408142987744,11444.01,50.5,1.1590175185612703,1.3614500551427597,1.380378415687133,1.7670264022518143,1.2124074828473264,1.3268938154788463,1.5480427847253209,1.769191753971795,1.9903407232182695,2.211489692464744
14729.944468707256,11802.45,50.5,1.1589804278986293,1.361607523900493,1.3804668087249297,1.7674705143360807,1.2129016107112602,1.326905433239346,1.5480563387792357,1.7692072443191265,1.9903581498590182,2.2115090553989094
15319.142247455546,12167.4,50.5,1.159057401001077,1.361657408950899,1.3807005355250763,1.7676037562546931,1.213149923936149,1.3268299485071753,1.547968273258371,1.7691065980095666,1.990244922760763,2.2113832475119595
15931.907937353768,12538.46,50.5,1.1591715472680892,1.361722277057387,1.3810160965154845,1.7679972187598145,1.2135672905923949,1.3267713364447036,1.5478998925188214,1.7690284485929388,1.9901570046670554,2.2112855607411737
16569.184254847918,12918.96,50.5,1.1591478694910442,1.3619755847937955,1.3811304630779322,1.768333781686051,1.214358448404658,1.327234156601782,1.548439849368747,1.7696455421357107,1.990851234902674,2.2120569276696376
17231.951625041835,13303.68,50.5,1.1590976991019322,1.3619406573971313,1.3812835925572338,1.7687886319399626,1.2148706536390041,1.327372424449586,1.5486011618578508,1.769829899266115,1.9910586366743792,2.212287374082643
17921.22969004351,13695.41,50.5,1.1590424730719697,1.3621055311491512,1.3811943341826987,1.7692212729162782,1.2152897818863944,1.327537739833086,1.5487940298052671,1.7700503197774495,1.9913066097496297,2.2125628997218105
18638.078877645254,14092.9,50.5,1.1590269066858256,1.362191375306465,1.381217685909612,1.7700317802885943,1.21619237288488,1.3280699112872312,1.5494148965017698,1.7707598817163086,1.992104866930848,2.2134498521453843
19383.602032751063,14494.6,50.5,1.1590929961154344,1.3622327526016316,1.3811096844261714,1.7702159766294694,1.216417389704617,1.328021254858555,1.549358130668315,1.770695006478074,1.992031882287833,2.2133687580975927
20158.946114061106,14901.13,50.5,1.159059824613843,1.362456898172832,1.3807941388616638,1.7708026791758493,1.2171361634733602,1.328357563630058,1.5497504909017343,1.7711434181734098,1.9925363454450857,2.213929272716762
20965.30395862355,15308.33,50.5,1.1591794051153343,1.3625178106966735,1.3806158483002062,1.7705391301103537,1.2171767879552382,1.3277643171259483,1.5490583699802734,1.7703524228345986,1.991646475688923,2.212940528543248
21803.916116968496,15720.42,50.5,1.159265503445184,1.3626857154526968,1.381063354686269,1.771279801073226,1.2186111046759107,1.32886923252501,1.550347437945845,1.7718256433666804,1.993303848787514,2.2147820542083494
22676.072761647232,16132.46,50.5,1.1592121121112868,1.3629758315532414,1.3810960006955704,1.7720598728843564,1.2196055814136706,1.3295434150743697,1.55113398425343,1.7727245534324927,1.9943151226115552,2.2159056917906153
23583.115672113123,16546.8,50.5,1.1591566163475735,1.3632726902107328,1.380674980811073,1.7726493940663997,1.2206278050718142,1.3300741010419237,1.5517531178822441,1.773432134722565,1.9951111515628854,2.216790168403206
24526.44029899765,16961.18,50.5,1.159095286827057,1.363239757834071,1.3806784305570816,1.7728972978935378,1.2212798483248168,1.3302330855265825,1.5519385997810133,1.7736441140354444,1.9953496282898733,2.217055142544305
25507.497910957558,17374.29,50.5,1.159121974662497,1.3635494998834827,1.3807707124636541,1.7737509516955592,1.2225702551528121,1.330947723135783,1.5527723436584129,1.774596964181044,1.9964215847036735,2.218246205226305
26527.79782739586,17786.62,50.5,1.159082559931933,1.3638681327025919,1.3808313996903496,1.7746321967899166,1.2235962565495262,1.3314487031511846,1.553356820343049,1.7752649375349139,1.9971730547267779,2.219081171918642
27588.909740491694,18194.07,50.5,1.1590189110984135,1.3640656810210063,1.3809542973807547,1.7759339908256784,1.225462455435204,1.332569015243437,1.5546638511173438,1.7767586869912493,1.9988535228651556,2.2209483587390624
28692.466130111367,18596.92,50.5,1.1589688518250676,1.3641603609425272,1.3809592289200345,1.7764737367190206,1.2264046678880889,1.3329420509706411,1.5550990594657474,1.7772560679608542,1.9994130764559617,2.221570084951068
29840.16477531582,18989.34,50.5,1.1588647768996632,1.3643426506955847,1.3810560524463782,1.7773368178117164,1.227976743499904,1.333889845653953,1.5562048199296121,1.7785197942052706,2.0008347684809307,2.2231497427565885
31033.771366328452,19374.52,50.5,1.1587232143209212,1.364393543066632,1.3811452550268108,1.7777517957919218,1.2289318468860406,1.3341460656425708,1.5565037432496667,1.7788614208567617,2.001219098463856,2.223576776070952
32275.122220981593,19748.52,50.5,1.158705882711613,1.3644740366423145,1.3813636273113001,1.7782319688525567,1.2303664690827396,1.33478276843125,1.557246563169793,1.7797103579083349,2.0021741526468775,2.224637947385418
33566.12710982086,20106.67,50.5,1.1586315320264378,1.3647245070918115,1.3809683056560325,1.778796508775867,1.2315321941376631,1.3348730649566858,1.5573519091161345,1.7798307532755802,2.0023095974350285,2.2247884415944763
34908.77219421369,20453.11,50.5,1.158458932991574,1.3648207415741254,1.3809139767241914,1.7799955740984135,1.2332084143888011,1.3357268241012792,1.5583479614514923,1.780969098801706,2.0035902361519193,2.2262113735021303
36305.123081982245,20775.48,50.5,1.1584119425417183,1.3653077780450986,1.3812248509093736,1.7815218287140235,1.235196725422327,1.3366739347632377,1.5594529238904449,1.7822319130176505,2.0050109021448566,2.2277898912720624
